Core, 0
CORE_CUM_STREAM_TRAIN_HITS_10_total_pct,        0.132

CORE_CUM_STREAM_TRAIN_HITS_20_count,            69
CORE_CUM_STREAM_TRAIN_HITS_20_pct,        0.046
CORE_CUM_STREAM_TRAIN_HITS_20_total_count,            69
CORE_CUM_STREAM_TRAIN_HITS_20_total_pct,        0.023

CORE_CUM_STREAM_TRAIN_HITS_30_count,           199
CORE_CUM_STREAM_TRAIN_HITS_30_pct,        0.133
CORE_CUM_STREAM_TRAIN_HITS_30_total_count,           327
CORE_CUM_STREAM_TRAIN_HITS_30_total_pct,        0.109

CORE_CUM_STREAM_TRAIN_HITS_40_count,            92
CORE_CUM_STREAM_TRAIN_HITS_40_pct,        0.061
CORE_CUM_STREAM_TRAIN_HITS_40_total_count,            92
CORE_CUM_STREAM_TRAIN_HITS_40_total_pct,        0.031

CORE_CUM_STREAM_TRAIN_HITS_50_count,             0
CORE_CUM_STREAM_TRAIN_HITS_50_pct,        0.000
CORE_CUM_STREAM_TRAIN_HITS_50_total_count,             0
CORE_CUM_STREAM_TRAIN_HITS_50_total_pct,        0.000

CORE_CUM_STREAM_TRAIN_HITS_60_count,             0
CORE_CUM_STREAM_TRAIN_HITS_60_pct,        0.000
CORE_CUM_STREAM_TRAIN_HITS_60_total_count,             0
CORE_CUM_STREAM_TRAIN_HITS_60_total_pct,        0.000

CORE_CUM_STREAM_TRAIN_HITS_70_count,             0
CORE_CUM_STREAM_TRAIN_HITS_70_pct,        0.000
CORE_CUM_STREAM_TRAIN_HITS_70_total_count,             0
CORE_CUM_STREAM_TRAIN_HITS_70_total_pct,        0.000

CORE_CUM_STREAM_TRAIN_HITS_80_count,             0
CORE_CUM_STREAM_TRAIN_HITS_80_pct,        0.000
CORE_CUM_STREAM_TRAIN_HITS_80_total_count,             0
CORE_CUM_STREAM_TRAIN_HITS_80_total_pct,        0.000

CORE_CUM_STREAM_TRAIN_HITS_90_count,             0
CORE_CUM_STREAM_TRAIN_HITS_90_pct,        0.000
CORE_CUM_STREAM_TRAIN_HITS_90_total_count,             0
CORE_CUM_STREAM_TRAIN_HITS_90_total_pct,        0.000

CORE_CUM_STREAM_TRAIN_HITS_100_P_count,        148794
CORE_CUM_STREAM_TRAIN_HITS_100_P_pct,       99.449
CORE_CUM_STREAM_TRAIN_HITS_100_P_total_count,        299576
CORE_CUM_STREAM_TRAIN_HITS_100_P_total_pct,       99.500
CORE_CUM_STREAM_TRAIN_HITS_100_P_sum_count,        149618
CORE_CUM_STREAM_TRAIN_HITS_100_P_sum_pct,      100.000
CORE_CUM_STREAM_TRAIN_HITS_100_P_sum_total_count,        301080
CORE_CUM_STREAM_TRAIN_HITS_100_P_sum_total_pct,      100.000
CORE_CUM_STREAM_TRAIN_HITS_100_P_mean,         9.95
CORE_CUM_STREAM_TRAIN_HITS_100_P_stddev,         9.94
CORE_CUM_STREAM_TRAIN_HITS_100_P_total_mean,         9.96
CORE_CUM_STREAM_TRAIN_HITS_100_P_total_stddev,         9.94

CORE_STREAM_TRAIN_CREATE_count,          1302
CORE_STREAM_TRAIN_CREATE_total_count,          2784



