Core, 0
CORE_CUM_STREAM_TRAIN_HITS_10_total_count,        105407
CORE_CUM_STREAM_TRAIN_HITS_10_total_pct,       23.425

CORE_CUM_STREAM_TRAIN_HITS_20_count,         56038
CORE_CUM_STREAM_TRAIN_HITS_20_pct,       18.725
CORE_CUM_STREAM_TRAIN_HITS_20_total_count,        102761
CORE_CUM_STREAM_TRAIN_HITS_20_total_pct,       22.836

CORE_CUM_STREAM_TRAIN_HITS_30_count,         78035
CORE_CUM_STREAM_TRAIN_HITS_30_pct,       26.075
CORE_CUM_STREAM_TRAIN_HITS_30_total_count,        100507
CORE_CUM_STREAM_TRAIN_HITS_30_total_pct,       22.336

CORE_CUM_STREAM_TRAIN_HITS_40_count,         28868
CORE_CUM_STREAM_TRAIN_HITS_40_pct,        9.646
CORE_CUM_STREAM_TRAIN_HITS_40_total_count,         29234
CORE_CUM_STREAM_TRAIN_HITS_40_total_pct,        6.497

CORE_CUM_STREAM_TRAIN_HITS_50_count,          2235
CORE_CUM_STREAM_TRAIN_HITS_50_pct,        0.747
CORE_CUM_STREAM_TRAIN_HITS_50_total_count,          2286
CORE_CUM_STREAM_TRAIN_HITS_50_total_pct,        0.508

CORE_CUM_STREAM_TRAIN_HITS_60_count,             0
CORE_CUM_STREAM_TRAIN_HITS_60_pct,        0.000
CORE_CUM_STREAM_TRAIN_HITS_60_total_count,             0
CORE_CUM_STREAM_TRAIN_HITS_60_total_pct,        0.000

CORE_CUM_STREAM_TRAIN_HITS_70_count,             0
CORE_CUM_STREAM_TRAIN_HITS_70_pct,        0.000
CORE_CUM_STREAM_TRAIN_HITS_70_total_count,             0
CORE_CUM_STREAM_TRAIN_HITS_70_total_pct,        0.000

CORE_CUM_STREAM_TRAIN_HITS_80_count,             0
CORE_CUM_STREAM_TRAIN_HITS_80_pct,        0.000
CORE_CUM_STREAM_TRAIN_HITS_80_total_count,             0
CORE_CUM_STREAM_TRAIN_HITS_80_total_pct,        0.000

CORE_CUM_STREAM_TRAIN_HITS_90_count,             0
CORE_CUM_STREAM_TRAIN_HITS_90_pct,        0.000
CORE_CUM_STREAM_TRAIN_HITS_90_total_count,             0
CORE_CUM_STREAM_TRAIN_HITS_90_total_pct,        0.000

CORE_CUM_STREAM_TRAIN_HITS_100_P_count,             0
CORE_CUM_STREAM_TRAIN_HITS_100_P_pct,        0.000
CORE_CUM_STREAM_TRAIN_HITS_100_P_total_count,             0
CORE_CUM_STREAM_TRAIN_HITS_100_P_total_pct,        0.000
CORE_CUM_STREAM_TRAIN_HITS_100_P_sum_count,        299269
CORE_CUM_STREAM_TRAIN_HITS_100_P_sum_pct,      100.000
CORE_CUM_STREAM_TRAIN_HITS_100_P_sum_total_count,        449986
CORE_CUM_STREAM_TRAIN_HITS_100_P_sum_total_pct,      100.000
CORE_CUM_STREAM_TRAIN_HITS_100_P_mean,         1.85
CORE_CUM_STREAM_TRAIN_HITS_100_P_stddev,         1.03
CORE_CUM_STREAM_TRAIN_HITS_100_P_total_mean,         1.65
CORE_CUM_STREAM_TRAIN_HITS_100_P_total_stddev,         0.98

CORE_STREAM_TRAIN_CREATE_count,        142184
CORE_STREAM_TRAIN_CREATE_total_count,        319016



