Core, 0
CORE_CUM_STREAM_TRAIN_HITS_10_total_pct,       45.918

CORE_CUM_STREAM_TRAIN_HITS_20_count,          1056
CORE_CUM_STREAM_TRAIN_HITS_20_pct,        2.186
CORE_CUM_STREAM_TRAIN_HITS_20_total_count,          2147
CORE_CUM_STREAM_TRAIN_HITS_20_total_pct,        2.388

CORE_CUM_STREAM_TRAIN_HITS_30_count,           616
CORE_CUM_STREAM_TRAIN_HITS_30_pct,        1.275
CORE_CUM_STREAM_TRAIN_HITS_30_total_count,          1260
CORE_CUM_STREAM_TRAIN_HITS_30_total_pct,        1.401

CORE_CUM_STREAM_TRAIN_HITS_40_count,           123
CORE_CUM_STREAM_TRAIN_HITS_40_pct,        0.255
CORE_CUM_STREAM_TRAIN_HITS_40_total_count,           285
CORE_CUM_STREAM_TRAIN_HITS_40_total_pct,        0.317

CORE_CUM_STREAM_TRAIN_HITS_50_count,            54
CORE_CUM_STREAM_TRAIN_HITS_50_pct,        0.112
CORE_CUM_STREAM_TRAIN_HITS_50_total_count,           107
CORE_CUM_STREAM_TRAIN_HITS_50_total_pct,        0.119

CORE_CUM_STREAM_TRAIN_HITS_60_count,             0
CORE_CUM_STREAM_TRAIN_HITS_60_pct,        0.000
CORE_CUM_STREAM_TRAIN_HITS_60_total_count,            60
CORE_CUM_STREAM_TRAIN_HITS_60_total_pct,        0.067

CORE_CUM_STREAM_TRAIN_HITS_70_count,             0
CORE_CUM_STREAM_TRAIN_HITS_70_pct,        0.000
CORE_CUM_STREAM_TRAIN_HITS_70_total_count,             0
CORE_CUM_STREAM_TRAIN_HITS_70_total_pct,        0.000

CORE_CUM_STREAM_TRAIN_HITS_80_count,            89
CORE_CUM_STREAM_TRAIN_HITS_80_pct,        0.184
CORE_CUM_STREAM_TRAIN_HITS_80_total_count,            89
CORE_CUM_STREAM_TRAIN_HITS_80_total_pct,        0.099

CORE_CUM_STREAM_TRAIN_HITS_90_count,             0
CORE_CUM_STREAM_TRAIN_HITS_90_pct,        0.000
CORE_CUM_STREAM_TRAIN_HITS_90_total_count,             0
CORE_CUM_STREAM_TRAIN_HITS_90_total_pct,        0.000

CORE_CUM_STREAM_TRAIN_HITS_100_P_count,         20776
CORE_CUM_STREAM_TRAIN_HITS_100_P_pct,       43.015
CORE_CUM_STREAM_TRAIN_HITS_100_P_total_count,         34792
CORE_CUM_STREAM_TRAIN_HITS_100_P_total_pct,       38.690
CORE_CUM_STREAM_TRAIN_HITS_100_P_sum_count,         48299
CORE_CUM_STREAM_TRAIN_HITS_100_P_sum_pct,      100.000
CORE_CUM_STREAM_TRAIN_HITS_100_P_sum_total_count,         89924
CORE_CUM_STREAM_TRAIN_HITS_100_P_sum_total_pct,      100.000
CORE_CUM_STREAM_TRAIN_HITS_100_P_mean,         4.84
CORE_CUM_STREAM_TRAIN_HITS_100_P_stddev,         5.30
CORE_CUM_STREAM_TRAIN_HITS_100_P_total_mean,         4.45
CORE_CUM_STREAM_TRAIN_HITS_100_P_total_stddev,         5.02

CORE_STREAM_TRAIN_CREATE_count,        306685
CORE_STREAM_TRAIN_CREATE_total_count,        622969



