Core, 0
CORE_CUM_STREAM_TRAIN_HITS_10_total_pct,        0.249

CORE_CUM_STREAM_TRAIN_HITS_20_count,          1213
CORE_CUM_STREAM_TRAIN_HITS_20_pct,        0.410
CORE_CUM_STREAM_TRAIN_HITS_20_total_count,          2490
CORE_CUM_STREAM_TRAIN_HITS_20_total_pct,        0.424

CORE_CUM_STREAM_TRAIN_HITS_30_count,         94698
CORE_CUM_STREAM_TRAIN_HITS_30_pct,       31.990
CORE_CUM_STREAM_TRAIN_HITS_30_total_count,        183996
CORE_CUM_STREAM_TRAIN_HITS_30_total_pct,       31.358

CORE_CUM_STREAM_TRAIN_HITS_40_count,            48
CORE_CUM_STREAM_TRAIN_HITS_40_pct,        0.016
CORE_CUM_STREAM_TRAIN_HITS_40_total_count,            95
CORE_CUM_STREAM_TRAIN_HITS_40_total_pct,        0.016

CORE_CUM_STREAM_TRAIN_HITS_50_count,             0
CORE_CUM_STREAM_TRAIN_HITS_50_pct,        0.000
CORE_CUM_STREAM_TRAIN_HITS_50_total_count,             0
CORE_CUM_STREAM_TRAIN_HITS_50_total_pct,        0.000

CORE_CUM_STREAM_TRAIN_HITS_60_count,             0
CORE_CUM_STREAM_TRAIN_HITS_60_pct,        0.000
CORE_CUM_STREAM_TRAIN_HITS_60_total_count,             0
CORE_CUM_STREAM_TRAIN_HITS_60_total_pct,        0.000

CORE_CUM_STREAM_TRAIN_HITS_70_count,             0
CORE_CUM_STREAM_TRAIN_HITS_70_pct,        0.000
CORE_CUM_STREAM_TRAIN_HITS_70_total_count,             0
CORE_CUM_STREAM_TRAIN_HITS_70_total_pct,        0.000

CORE_CUM_STREAM_TRAIN_HITS_80_count,             0
CORE_CUM_STREAM_TRAIN_HITS_80_pct,        0.000
CORE_CUM_STREAM_TRAIN_HITS_80_total_count,             0
CORE_CUM_STREAM_TRAIN_HITS_80_total_pct,        0.000

CORE_CUM_STREAM_TRAIN_HITS_90_count,             0
CORE_CUM_STREAM_TRAIN_HITS_90_pct,        0.000
CORE_CUM_STREAM_TRAIN_HITS_90_total_count,             0
CORE_CUM_STREAM_TRAIN_HITS_90_total_pct,        0.000

CORE_CUM_STREAM_TRAIN_HITS_100_P_count,        198833
CORE_CUM_STREAM_TRAIN_HITS_100_P_pct,       67.167
CORE_CUM_STREAM_TRAIN_HITS_100_P_total_count,        398033
CORE_CUM_STREAM_TRAIN_HITS_100_P_total_pct,       67.837
CORE_CUM_STREAM_TRAIN_HITS_100_P_sum_count,        296028
CORE_CUM_STREAM_TRAIN_HITS_100_P_sum_pct,      100.000
CORE_CUM_STREAM_TRAIN_HITS_100_P_sum_total_count,        586751
CORE_CUM_STREAM_TRAIN_HITS_100_P_sum_total_pct,      100.000
CORE_CUM_STREAM_TRAIN_HITS_100_P_mean,         7.69
CORE_CUM_STREAM_TRAIN_HITS_100_P_stddev,         7.11
CORE_CUM_STREAM_TRAIN_HITS_100_P_total_mean,         7.74
CORE_CUM_STREAM_TRAIN_HITS_100_P_total_stddev,         7.17

CORE_STREAM_TRAIN_CREATE_count,          3254
CORE_STREAM_TRAIN_CREATE_total_count,          6326



